repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
openedx/edx-platform,dc5b14b72306223123213e5ce3fc3c7b80a521f8,5970.0,False,N/A
openedx/edx-platform,346257dadf32d71554c2f4c9073fcffb29b82465,6143.0,False,N/A
openedx/edx-platform,74a12ed79643647b80a7d4f55b35e4d089a0bbe4,6287.0,False,N/A
openedx/edx-platform,4bd13f3df5cbbf1a28547aeb759e125bebeb0622,6699.0,False,N/A
openedx/edx-platform,4e9e59ad59cd571a4bb6ef03165599275737f8f2,6559.0,False,N/A
openedx/edx-platform,044722bdd240df6b917f64bbd3685b75b18ac219,5851.0,False,N/A
openedx/edx-platform,b6bc647e189e457485492bdeefd60897ebd01e86,7629.0,False,N/A
openedx/edx-platform,3ba556801f7005b7511d7f2a38b87e0c929195de,6779.0,False,N/A
openedx/edx-platform,cff5dd9121740121bf7b38cdb6068f9d5b1bdcb8,6862.0,False,N/A
openedx/edx-platform,4e0daf54abfa294f8173eeac374304fbd69f07bc,6052.0,False,N/A
openedx/edx-platform,511363ee0474be8b865f27572a1cd975d9574579,6835.0,False,N/A
openedx/edx-platform,a943d9c406e31524863d7cf67e361433dce888ee,16696.0,False,N/A
openedx/edx-platform,60f81897a8a6463dd540bb26b408903af9bb2ccd,6838.0,False,N/A
openedx/edx-platform,07c3b9b718c9300b8d212c7217d97d6c784a6943,7200.0,False,N/A
openedx/edx-platform,a9525fb1d355407123c247d26b55cd243d376c49,6926.0,False,N/A
openedx/edx-platform,74878ac29c8e315c04c7cb51238aa906e3b66e15,7263.0,False,N/A
openedx/edx-platform,fcb594d6352b93e53aa89fcc758e18ae709752fc,6964.0,False,N/A
openedx/edx-platform,3bb45d2547701a76a3886b627f7bcf5f37ae788b,6945.0,False,N/A
openedx/edx-platform,4f74d8a16a1162d232185dcc98d5527516d3b318,5774.0,False,N/A
openedx/edx-platform,d308a6affadcf1493bdc611d1f36f84c7bd51732,6778.0,False,N/A
openedx/edx-platform,154cc8141d36fc971f2cf73a40171cb9a80b14ca,6771.0,False,N/A
openedx/edx-platform,90ac26cb80488f6f1b7fa5b80936ac0a79872986,5810.0,False,N/A
openedx/edx-platform,b685d090676d3b979f802874a8cf23e0b7b1bad2,684656.0,False,N/A
openedx/edx-platform,0d66bb6db90de0131e44dce44c6ae8e53469eef8,6756.0,False,N/A
openedx/edx-platform,b5d1cfce42c7555df354ed49b9e9629aaabe2485,6650.0,False,N/A
openedx/edx-platform,69d1e3029d751f8e2b533081f8025bb3a67c204b,6659.0,False,N/A
openedx/edx-platform,897cb3617fc3eddcecd82299ce2444fd638bb4df,7240.0,False,N/A
openedx/edx-platform,96f6174d9e55c919c766993b9ec4e9a462dcd870,6512.0,False,N/A
openedx/edx-platform,62fd296b7cadd7a6f5a4d8ef3d38dac4e1d9e3dc,6679.0,False,N/A
