repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,8f1da446adb3424b4612994e6b6d916c8b3c9782,550.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d8491e6b19ce9d06be1e4cb40dcc4f550121ccd2,546.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,94103775bed1794f4113b4c5ee921d9fa50a670d,443.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,c01a82422b70a7308e91cd8881b191df03a880ea,398.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2592d6f60f8f5246a538443e1c12658276f81fd6,448.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,dba834ec8dfef6ae7f49cdb57a7057894bb13a15,481.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2c3404b2b90acf10e01b05e390898283c6031d37,504.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,18a69a683b731bb537260bc99f9a269d2e49e0a1,523.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,9e53fe0f894156c72ea2a43e3d4e7df786884108,471.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,37ca2149ce9a46375ecbcbe8609bfe8cb8f88078,410.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,1e2f600bc3ffa94ac8fe3b7628243543ad27271e,408.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,eba05d69f8d6205a3ef23640f5292e30050e443f,522.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,265d5349c571f58a0577de3d0b6531db4189ba42,497.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,61b74837754d411f8e3b780baac2753e67d90952,512.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d4f391a260803d4a76ceda5691ef10b5d9d298e4,528.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,946f6604027867835e65b02cf9ddf8b33b0e52b8,402.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,5860177cfd9991aade8496da3c20411ae807b7fd,407.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,51d9df2baaec6c1f4ed7c1afd9447c6c799eaf23,407.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,14393c4568bafe4065f3828a7c145965f2c128ce,522.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,23db8878738cbd5b1a5850dc8e04c0ac6eb4a701,469.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,ec24e41c27a1df729759076fc3277d9f948914bf,510.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,9cf9a543fab382e1634307a8839e77304d769748,498.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,6dc5b8c8bfdec4b5b8648759382378114913a6e1,405.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,18cc59bb6ec8f4368c5c8dd45740edad88a601de,439.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,df983cb1f47708adf25a99695f8eae1ec2766d88,514.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2c78faf51632923dd3768d11bbac88748702d88d,536.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,196a3240cbde0fcb47c1270d552d4e4be8a62523,455.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,095499f2dfb181575e60d634ba864bac447b1bef,461.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,9b6aaf73d6fc6dd3cdb2a89b489e304e43ffab24,475.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,ddb1da5ab805d2e1d6aeb2f718866207c6c17485,478.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,7c7af35a1eb8e22a43d1bdfe9238619fa0c563fe,508.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,b85ebd2556b66065ef022671f2063d19b67e9680,469.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,74b5c0d5f4fe902d018e96e9eac590fa13778434,504.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,3983ef690a0cb06a74c02e85829b82a47dcfb623,519.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,8504f75da6fdb0e827f37586321ee53e4428f938,559.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,351e4aa5011635591336b5548e94e93980c09142,502.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,04da3ba8bd643e21b892a7c0ca04622d0e1f68ec,425.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,1bc49039828facd60647e80d3eb478ae72d179a4,492.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a0b2da4fa33462bcce7017097511ba647a780847,529.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d26d42321b19223b8307691ba7ad116af0aa9b9f,490.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,c7950737a4370c38c151f7878c1db0e9396f71ab,506.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d1d349154652c9f7e3f286ee2f7086f4ff6b2705,454.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,bd232c41355112484a418905214dddf2d28217ca,442.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,4e7dc2af18a6ad689ba699c82e036d19c35c91de,476.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,1d3b03f53c0e2de5414829b7b631c75520cd24d4,527.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2f166cc4b11e7af3232faad876dae503ec7fe100,502.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,be8769615c564ce56ca43c822c24de45cb0c56d4,422.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,ac833b01c2ae3f4729625241ec5b74a9e8d9cd76,495.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,f743f4a5d926923c289e27b004043d2bd93a3582,437.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,68ce2ed43d067bc5ec9aaf71708a0a73f53756d0,439.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d95560a495b4a5775276ac8923cfedd6e133b243,483.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,cc00ca437667de1985603f602c18bb7a21eb8efe,469.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,81a5ad99b71ae3fb44f190bee2bdcfb6ea3e73d6,445.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,207348d5afc2252b287c05188976f6518e10e358,397.0,False,N/A
