repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
tokio-rs/tracing,70ee64a96f84b90fb50aaf4a44af241df5ce284e,774.0,False,N/A
tokio-rs/tracing,881091a1dd5d3126faeabbca9e3779f1d16c3cce,688.0,False,N/A
tokio-rs/tracing,5af703023eec878d5561b0603925746f9f0f695d,741.0,False,N/A
tokio-rs/tracing,f81426b0d67e98082824e426425a9c74c844591b,716.0,False,N/A
tokio-rs/tracing,1b800fa085916e8eb99eb6f784a5414d22710db9,622.0,False,N/A
tokio-rs/tracing,21dfa9d7163ef5a2fbb29c14f8d8adbc4fafbfda,691.0,False,N/A
tokio-rs/tracing,cc525a64cd4b680e9fe2ba3908a7e52670eb7c12,698.0,False,N/A
tokio-rs/tracing,002f0bbf47ba9742baec6267d889a50801b4beed,676.0,False,N/A
tokio-rs/tracing,98f2ac601970d222ac0ddb3654444e4182f61515,2072.0,False,N/A
tokio-rs/tracing,c6b8d7c702d10833bb94e6461bfb88ada4ddbc33,707.0,False,N/A
tokio-rs/tracing,d8a46edafd0a51ee20e1d0e38e42274c7ca270ee,687.0,False,N/A
tokio-rs/tracing,02f307462bce4116e596401884810f92adcf0e6a,740.0,False,N/A
tokio-rs/tracing,7f9a798c15c9425840b54e2226a3e4f79316c447,1040.0,False,N/A
tokio-rs/tracing,8f30afe28bf4515e6b31e9f15d0be907ecc0fa6d,709.0,False,N/A
tokio-rs/tracing,82363a7e32933ba2381768a3c7db7611887271e3,709.0,False,N/A
tokio-rs/tracing,62b828ae5a70cfe79c189dc2220304469aa46739,746.0,False,N/A
tokio-rs/tracing,a4581243797ece384ba26ae9c679b6f9ef435564,777.0,False,N/A
tokio-rs/tracing,1e6cde216bf77069417fcb578667a1ac0e15106d,680.0,False,N/A
tokio-rs/tracing,ba7a7f782a079bbf062352d6c3ed3441cecaba81,750.0,False,N/A
tokio-rs/tracing,fe59f7720342b3d313fe11bd3c7490b0e10aef2c,1164.0,False,N/A
tokio-rs/tracing,2e4a4f367d68b25e936c1b87207f7872bd35bbc2,881.0,False,N/A
tokio-rs/tracing,1dd1143ab163a7820765df277fcd7a29f5f84e0a,799.0,False,N/A
tokio-rs/tracing,605434e33f3232f05f1d6317778bd21dbc50b437,766.0,False,N/A
tokio-rs/tracing,9a48badf6ab62cbfccb488cc9eb8d2679db964b9,710.0,False,N/A
tokio-rs/tracing,ba57971f2c424b89338e39a5443575fd78b09bb6,720.0,False,N/A
tokio-rs/tracing,57b4a47bc79cbd2a86ba790bc3c029dbda9938ce,773.0,False,N/A
tokio-rs/tracing,6beb7f93115b5fc7a52094f00c8b49468ebd93da,751.0,False,N/A
tokio-rs/tracing,8985d976c94a22120ff7d73f7c9c062227504a1f,659.0,False,N/A
tokio-rs/tracing,0e8f920d4bc47643d9a035ed2bbe9504ec076ca4,767.0,False,N/A
tokio-rs/tracing,5d3760eee646182f334647a6f90607bd7c11ec66,802.0,False,N/A
tokio-rs/tracing,6c7ce6389c9cbaa6db2f1b750afc238dbdc5f80e,892.0,False,N/A
tokio-rs/tracing,8f1863353dbac314de3d99dd0c63aa6837de93b7,704.0,False,N/A
tokio-rs/tracing,2de45a16db1080ea80914d543ab43072e1a707bd,754.0,False,N/A
tokio-rs/tracing,f40410fdfff0c9a289997b7f70de6b100b297e7e,783.0,False,N/A
tokio-rs/tracing,d38f79336d43eec28f5720caabaf3d1ff5ae224e,708.0,False,N/A
tokio-rs/tracing,1e09e50e8d15580b5929adbade9c782a6833e4a0,818.0,False,N/A
tokio-rs/tracing,a75c7b268ccc40b3906a2d0fcda182603fbc299d,768.0,False,N/A
tokio-rs/tracing,22915a3fe0a2405e301139da148ffb738bc90e46,732.0,False,N/A
tokio-rs/tracing,8046d231bc2a0f2be966e25dce026e7b9d8d3aff,770.0,False,N/A
tokio-rs/tracing,7567c2d1d1e08bf68fbf9d44e3d90579a3f24fe4,723.0,False,N/A
tokio-rs/tracing,9b1e1131fa7c422fcb388a1b6482db819352bc00,838.0,False,N/A
tokio-rs/tracing,03e9ee41ac279739443186316454efd9bb0b15ad,766.0,False,N/A
tokio-rs/tracing,6ade36dff6a6c1806afdde784bd97b6b2da630b5,758.0,False,N/A
tokio-rs/tracing,1de85c517eefd4ede7deb17c1fb7432916de7215,812.0,False,N/A
tokio-rs/tracing,d59a2ca6eaef94a5602b92a1b39eb884b16bdfa1,1099.0,True,add
tokio-rs/tracing,7fc6a060480349f30baf3656485e3ae5da583816,653.0,False,N/A
tokio-rs/tracing,eaaf8fdb89f9b8f79d4341061e0d4c63d3c3d8ed,772.0,False,N/A
tokio-rs/tracing,822d8442b3db6ab08acfafa812350b2454e0af52,780.0,False,N/A
tokio-rs/tracing,fdbd23ab4a0536478b4737f61dc3751081ece320,844.0,False,N/A
tokio-rs/tracing,b4569fb37d97cc36aebe1e81325deec7fb346888,729.0,False,N/A
tokio-rs/tracing,f5cd4e528978cb689cf5a51f95fd0aabe840a0b9,712.0,False,N/A
tokio-rs/tracing,e1e6c292e287a2f8b3125192ccc7388500824742,928.0,False,N/A
tokio-rs/tracing,393982ece2d330239cb6fbf660814d447398cdf4,733.0,False,N/A
tokio-rs/tracing,b15b1190aa3597181ca8e47147f9d5e652aabcb3,651.0,False,N/A
tokio-rs/tracing,b3af7e126741ab82c6e61a5b67d3cb8eb393aba7,628.0,False,N/A
tokio-rs/tracing,72a96569b2274238985a4eccacf0ba5c2b79e7f8,592.0,False,N/A
tokio-rs/tracing,bee0d48237d2996748fdb60a9a93e7beeacac340,672.0,False,N/A
tokio-rs/tracing,c3905f9a90ff7f63caf4fc28f7e481f7a99d185c,713.0,False,N/A
tokio-rs/tracing,6644b712438a4a01af9c2fd2214438329f6325c5,657.0,False,N/A
tokio-rs/tracing,3516f3b75add8fe4c346e399b151602ddb26928c,647.0,False,N/A
tokio-rs/tracing,1f8a895bee1ad32b9b47b1d9fcb2006a9c86df64,945.0,False,N/A
tokio-rs/tracing,f2abc8d3b774811b998fde3f0becfe124ffe25ea,653.0,False,N/A
tokio-rs/tracing,d92d7394027254f5fa86b518ea52e2d173b8fb87,630.0,False,N/A
tokio-rs/tracing,44d355800f8e7da2dfc601289d344b1967c702be,570.0,False,N/A
tokio-rs/tracing,6b7051c9897a6ea2afd61cfa139714cfeed8bf4f,639.0,False,N/A
tokio-rs/tracing,3ddf54f44b73208e2e5caff7d3f72e8516d0eb08,603.0,False,N/A
tokio-rs/tracing,944abacb2db3074eaf2d4a29afc4614954d6a28d,61.0,False,N/A
