repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
emberjs/ember.js,d79edb3f42a8ebb772a17807420bc4309791155d,723.0,False,N/A
emberjs/ember.js,437108ac154de35af0d26f6c66b881da8f8312aa,792.0,False,N/A
emberjs/ember.js,d8f82663599cdced3f51a5b6b0e73308b640fc8c,1628.0,False,N/A
emberjs/ember.js,f0b49d843816ae83a83265fe3aca519938f30884,1691.0,False,N/A
emberjs/ember.js,6076d2f52c00afa0a684ac15be094bb174c5b764,726.0,True,remove
emberjs/ember.js,f9661d7b30c3d0c67e6d1fb4c621e0ec1d8cb3fa,750.0,False,N/A
emberjs/ember.js,ee136fc91caa75b02846a3a9188ac6943fe4851e,705.0,False,N/A
emberjs/ember.js,3dbc492c21e5d5b0ae5358e99c20f1aa9c07824f,1626.0,False,N/A
emberjs/ember.js,26c54b77645533d116343419e98e2fc1c43a8fb6,685.0,False,N/A
emberjs/ember.js,f89dd90290e993ce8bc9ea5f7f103a82687a2be9,2918.0,False,N/A
emberjs/ember.js,60565ad3f96ff99c5789c4387c9530bf6c7ec02e,778.0,False,N/A
emberjs/ember.js,5936608aa892fb53b41b9e1ed02f609c9d631a3c,877.0,False,N/A
emberjs/ember.js,01696fdc07a7f755ab95a8a99beba1bd1a8c9eb2,826.0,False,N/A
emberjs/ember.js,c1bceaa1154fffc958283dd60bed770ed44e5d31,1036.0,False,N/A
emberjs/ember.js,813178651617eddfc16496afaf56edca03290325,1723.0,False,N/A
emberjs/ember.js,a052b655b68f2c0533cffbd6e47db56c35939798,715.0,False,N/A
emberjs/ember.js,afe7a23a111a399b33a5521c6f7edee9be836895,864.0,False,N/A
emberjs/ember.js,bbf2730ebc58391c0a6d8ab2634aece9d341b6fb,700.0,False,N/A
emberjs/ember.js,4474e3606d1d0edb52829df93c36c85560e99ae9,658.0,False,N/A
emberjs/ember.js,c831109e4d7ed34987f361a6bb53f9846039ea86,83749.0,False,N/A
emberjs/ember.js,7e33a6890233f2ab2f7d68e2d708fa5416b067f9,781.0,False,N/A
emberjs/ember.js,06b8b38767f9d47e8422ffcb7c742d9c6bb7841f,2614.0,False,N/A
emberjs/ember.js,b85514a980be7f2ad1f471510b5d8785f18dbbdd,697.0,False,N/A
emberjs/ember.js,e67cfde15c0f6f1b0be4a1c192edbde984d69d2e,834.0,False,N/A
emberjs/ember.js,5ec7e245235d1b915e3c622e98ae5a36d4a41a64,1131.0,False,N/A
emberjs/ember.js,44bf7b7032e34c2a0be069b4868c5e473f618a72,696.0,False,N/A
emberjs/ember.js,c5036c4f67a8ae48b816d907586bf90896f71a89,696.0,False,N/A
emberjs/ember.js,26381ed9fc4349964991a5ded9b76f788dff43d4,5814.0,False,N/A
emberjs/ember.js,04fecdaab7b6c0a5fd2a438a86e2d8a32b1dc77d,748.0,False,N/A
emberjs/ember.js,db2d33eaa291882a3c31eaf7d1696bf93727eef8,823.0,False,N/A
emberjs/ember.js,b277fa9d46df71fb5efe270c1b89176ffb476983,732.0,False,N/A
emberjs/ember.js,5b8a61f8ba48c755e4bea657282a10bc60897575,834.0,False,N/A
emberjs/ember.js,6d609ef419d6e76524bdad414d5320ebe98fb9ae,656.0,False,N/A
emberjs/ember.js,eb0bc378859fa174d5d96b850fd98b892265b9e2,704.0,False,N/A
emberjs/ember.js,ce6f7b5f505ac1bb6968d5394057080922ea97c8,1483.0,False,N/A
emberjs/ember.js,20984f88e0970739f5eaf01f9c37c9aed1d4cf84,827.0,False,N/A
emberjs/ember.js,b193c3571567b01813e6350381556e8adea0e094,709.0,False,N/A
emberjs/ember.js,649114f70f2c9288338845b50d7f18e519fc7c7f,2320.0,False,N/A
emberjs/ember.js,b4c1f33aa4d0090ab546874d99f843e133a10518,630.0,False,N/A
emberjs/ember.js,ee2cb735953de9d7110b82338ea2cf3f12494330,735.0,False,N/A
emberjs/ember.js,b8d7c676b0ef57e5f26d7dc5f8572d8c739e1d4c,676.0,False,N/A
emberjs/ember.js,086460c034c0b1ca0875b6ffa1bcbcd9da44ad10,1538.0,False,N/A
emberjs/ember.js,c857f97c2bee11de19a190849d0aae859a75e313,705.0,False,N/A
emberjs/ember.js,205075cbffbdd2a830c53d973576c1c04816fb61,793.0,False,N/A
emberjs/ember.js,e36de34391ab527615db9d7b4c13e449d50fb5cf,696.0,False,N/A
emberjs/ember.js,aacca3ba348e3e2d2d4fbb0243564108ebc0e97c,679.0,False,N/A
emberjs/ember.js,befe02254bcd408b47f8603b1afd6221130d4189,849.0,False,N/A
emberjs/ember.js,182a0345703e1456013b2206c414beaf7fb81caa,696.0,False,N/A
emberjs/ember.js,4e4900d934c0aa82b648cc0f17332b3b0e5f2c39,782.0,False,N/A
emberjs/ember.js,fa47585cedba53cc2c29a0926b0e5c950b692a49,4788.0,False,N/A
emberjs/ember.js,4830b0404d6e3f0109646a7d98d7b1e698444677,651.0,False,N/A
emberjs/ember.js,7c53209bc1e7b59b787a6121f6fde7b488a90efc,695.0,False,N/A
emberjs/ember.js,ba8735b2dddb9f8077c7ea46e62399367cfe81c6,811.0,False,N/A
emberjs/ember.js,e904e2597a64e0238b3e60eae95e09522891b747,744.0,False,N/A
emberjs/ember.js,ec6752a767731a843b355509227e41fac2bc4b5c,721.0,False,N/A
emberjs/ember.js,2313c5c28fbb1cea4b8793c06cdc58b14ece3332,606.0,True,add
emberjs/ember.js,8dac87b3ef36640771bf1af920c1aa97c1fdd07e,665.0,False,N/A
emberjs/ember.js,42558ea01128fafdddeba47e15441fb43d917778,1534.0,False,N/A
emberjs/ember.js,4b1ccc2be4dd8f7d7a7bb1d1a3ff96eb76d6e5c3,663.0,False,N/A
emberjs/ember.js,1c3fc0bb9f3895301a331e0d3a757fff77fcc6ae,819.0,False,N/A
emberjs/ember.js,dd51eaf894cf0866af661464be0a7d7c4b775e2a,716.0,False,N/A
emberjs/ember.js,1cc378e3a865774e87b238953cf81e1a41fd244a,768.0,False,N/A
