repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
emberjs/data,cae5433e859a9d8c9fccb51a25d34e4c607aa341,591.0,False,N/A
emberjs/data,97df1e000a7a5d7fb5d4a6047579da0d8538adb0,1174.0,False,N/A
emberjs/data,572a6877425e357d64bbaf15be5df7b9b0529076,611.0,False,N/A
emberjs/data,8043bccb890425ddb38f78f95642496faf46e01e,1461.0,False,N/A
emberjs/data,bb83d8b5c66bddad4db3858ccce56a8dbdbfd0e0,956.0,False,N/A
emberjs/data,c2c0bec772835863bfc02c3e369261f411907f40,3617.0,False,N/A
emberjs/data,6349ec29c86bc83dfd8f393473bc5537d647ab53,1213.0,False,N/A
emberjs/data,7406cf8a4ce0e9fa9262220dc0ae352ffde5e7eb,3159.0,False,N/A
emberjs/data,6f2e78aaaed5355182b9d9b898bb99d853372cab,4058.0,False,N/A
emberjs/data,0d218cffd29f0f5501717a68d5d4c9d9a722d3e6,3617.0,False,N/A
emberjs/data,c8601330867aa62a32d73ef11712b223a471711e,1397.0,False,N/A
emberjs/data,1d3a34470aadafd3a9742fd062638b916569a825,2512.0,False,N/A
emberjs/data,e076e0ae71ae6426ca53ad3c5501a0af7ceca883,2284.0,False,N/A
emberjs/data,8db89f440c22aaa1ec7b4efa55df02bc183e423b,3091.0,False,N/A
emberjs/data,f0319c104e64b27601f49477bf2e965ce078ed1d,1896.0,False,N/A
emberjs/data,7d1369d8aa4d20ff0dfe0fa0a29ede7230860607,4712.0,False,N/A
emberjs/data,92083bc6a92468216dd2164eededdd74b2d17daa,1072.0,False,N/A
emberjs/data,391b97f2e4447868e443c8d6792643c31c840e0f,2925.0,True,remove
emberjs/data,c6d5ddbddb2d3d44055f3e278d60c43a215bcfd1,1707.0,False,N/A
emberjs/data,921a8a08199b321e2695fd357b39ed20b288599e,2486.0,False,N/A
emberjs/data,644ee769ba1e140cc7fa57002d4bd823959c5c9b,1878.0,False,N/A
emberjs/data,c847caad54c20db3613bffa2fb74e87143648b00,402.0,False,N/A
emberjs/data,e73794de130ea4a303bcd3a2c34a037c240bf6ea,478.0,False,N/A
emberjs/data,2adee46ce0d735c41da5add2a1f1ae6f8430a43f,625.0,False,N/A
emberjs/data,4045ba277c8570a77c487f03d0fe531573484dfa,515.0,False,N/A
emberjs/data,0bd377989508caecc2da581762eb810a33a72f2a,2073.0,False,N/A
emberjs/data,a4e11d17b0858dec9def12501ccb276d848019d5,2275.0,False,N/A
emberjs/data,4fec7a81f86971eb4f0b37b888ca3f86a75eea2c,2832.0,False,N/A
emberjs/data,6850d0628b30aff17c8942c36c36f521a2d1d966,2412.0,False,N/A
emberjs/data,8857c4657fe6e477624b58d665e5fe7caca202ac,2627.0,False,N/A
emberjs/data,39866241a0a6e69d4b5ea413ea0c3a096f389b2c,3129.0,False,N/A
emberjs/data,eb784470ed765e6cada7de1218575843968954f7,2816.0,False,N/A
emberjs/data,3a8c1b78d204633b2ba88320c5676a4e0066b220,2324.0,False,N/A
emberjs/data,0a3c4707ae55057d46d32e3029aeaadc73290d53,2525.0,False,N/A
emberjs/data,fda6ebc31eb645c7d8818ff8246292456cd273f4,2566.0,False,N/A
emberjs/data,cdec32a99c2698f8cd82d0b13ef2efb1e890a64a,663.0,False,N/A
emberjs/data,052376f91b82936a28cb2661fea94a80590d1a11,414.0,False,N/A
emberjs/data,0ec88bb0c3b3caa7b1b360a0ff28112b6acef84c,439.0,False,N/A
emberjs/data,e9739203d80d135046be3140fce6bf9c3843a2e5,487.0,False,N/A
emberjs/data,1201fd94b6b416792d678ce19b40f1bec0ca7f6c,466.0,False,N/A
emberjs/data,0b0ff4e680931640f19c358a86ccccecda055d2f,455.0,False,N/A
emberjs/data,e1eea892b97a4fd3ea77dc6e55aa409705d9bbe5,436.0,False,N/A
emberjs/data,7a47f5c31b89f7e8b39478b1a2cba8517139eec8,3468.0,False,N/A
emberjs/data,a71c86cbfed9fac77943b586e5b4744a7649916d,2248.0,False,N/A
emberjs/data,cd6c3bf51a6135aabf6585c9b4e443921a944320,1050.0,False,N/A
emberjs/data,fde6be7ea27a9d4757451836d8e1dc744a3f3bff,3904.0,False,N/A
emberjs/data,4db23a7ce3db366b8dfddbb47d95d93266a12507,3455.0,False,N/A
emberjs/data,ac4729560ee78d8d67b96df6802801d609005b00,6024.0,False,N/A
emberjs/data,9889ebbd4eec162dba17bb00126ee71e49d04bce,2409.0,False,N/A
